epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-africa-top5-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-americas-top5-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-asia-top5-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-europe-top5-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-region-oceania-top5-task-acc,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-top5-task-acc,val/val-id-worst-group-task-acc,val/val-id-worst-group-top5-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-africa-top5-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-americas-top5-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-asia-top5-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-europe-top5-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-region-oceania-top5-task-acc,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-top5-task-acc,val/val-od-worst-group-task-acc,val/val-od-worst-group-top5-task-acc
35,,,,34595,,,,,,,,,,,,,,,,,,,,0.8049290180206299,0.43157893419265747,0.7717815637588501,0.7593761682510376,0.8893318176269531,0.22709164023399353,0.2592528164386749,0.11052631586790085,0.048764631152153015,0.039732638746500015,0.510060727596283,0.04780876636505127,0.7263157963752747,1.1183165311813354,0.8842105269432068,0.6514954566955566,1.61760675907135,0.8621586561203003,0.6160416007041931,1.72745943069458,0.8488674163818359,0.5774487257003784,2.123957633972168,0.8071374297142029,0.7609561681747437,1.1450986862182617,0.8844621777534485,0.6128189563751221,0.19275355339050293,0.3699849247932434,1.207736849784851,1.8574457168579102,0.8345379829406738,0.5774487257003784,0.8071374297142029,0.7354255318641663,0.19302615523338318,0.7157878875732422,0.7384130358695984,0.8642007112503052,0.09956710040569305,0.2192317396402359,0.34371107816696167,0.04038402810692787,0.02911914512515068,0.47051215171813965,0.09668109565973282,0.5080946683883667,1.9833837747573853,0.7870485782623291,0.595245361328125,1.967941403388977,0.8241389989852905,0.5726765394210815,1.9542816877365112,0.8121815323829651,0.6202793717384338,1.9186040163040161,0.8248835802078247,0.6897546648979187,1.3458502292633057,0.8701298832893372,0.6001003980636597,0.19029149413108826,0.4184848964214325,1.2646219730377197,1.924792766571045,0.8220939040184021,0.5080946683883667,0.7870485782623291
35,,,,34595,0.2964635193347931,0.7889958024024963,0.3081015646457672,0.7324191927909851,0.7253589034080505,0.9095802307128906,0.12814001739025116,0.0,0.5074784159660339,0.264026403427124,0.16405043005943298,0.04249776154756546,0.049158975481987,0.5202780365943909,0.09271108359098434,0.0337301604449749,1.7797389030456543,0.9608393907546997,0.16238687932491302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,35556,,,,,,,,,,,,,,,,,,,,0.8064965605735779,0.43157893419265747,0.7486996054649353,0.7560341358184814,0.9073652029037476,0.23904383182525635,0.26830968260765076,0.10526315867900848,0.056892067193984985,0.04418863728642464,0.5229688882827759,0.04780876636505127,0.699999988079071,1.1408028602600098,0.8842105269432068,0.655071496963501,1.6603895425796509,0.8592327833175659,0.6230969429016113,1.7368139028549194,0.8533234596252441,0.575930118560791,2.151628017425537,0.8084661960601807,0.7609561681747437,1.1128787994384766,0.8764940500259399,0.6142994165420532,0.19681942462921143,0.35920602083206177,1.1633014678955078,1.8831485509872437,0.8354088664054871,0.575930118560791,0.8084661960601807,0.7329651117324829,0.18306350708007812,0.6901859045028687,0.7323465347290039,0.8832126259803772,0.10678210854530334,0.22681395709514618,0.35118305683135986,0.048613227903842926,0.027905847877264023,0.4821521043777466,0.10533910244703293,0.5155666470527649,1.9021104574203491,0.798256516456604,0.5889972448348999,2.0009920597076416,0.8230722546577454,0.5799562931060791,1.9810696840286255,0.8223732113838196,0.618468701839447,1.9748425483703613,0.8242369294166565,0.6998556852340698,1.2873709201812744,0.8831169009208679,0.5994978547096252,0.19701823592185974,0.41438987851142883,1.2051934003829956,1.9577568769454956,0.8245041370391846,0.5155666470527649,0.798256516456604
36,,,,35556,0.2816585302352905,0.7898264527320862,0.31045204401016235,0.7335827946662903,0.7265397310256958,0.9098721146583557,0.13090237975120544,0.0,0.5075386166572571,0.26399514079093933,0.16421225666999817,0.04243035614490509,0.04912790656089783,0.5202648639678955,0.09256056696176529,0.034105535596609116,1.78071928024292,0.9638707637786865,0.1487027257680893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,36517,,,,,,,,,,,,,,,,,,,,0.808586597442627,0.4263157844543457,0.7600780129432678,0.750464141368866,0.9077448844909668,0.25099602341651917,0.2586432099342346,0.11052631586790085,0.05656696856021881,0.04864463582634926,0.4994305372238159,0.05179283022880554,0.7105262875556946,1.1363635063171387,0.8842105269432068,0.654096245765686,1.6648846864700317,0.86378413438797,0.6145562529563904,1.757411241531372,0.8458967804908752,0.5804859399795532,2.161104202270508,0.8058086633682251,0.7968127727508545,1.0153642892837524,0.9003984332084656,0.6150831580162048,0.19905811548233032,0.35026422142982483,1.1437221765518188,1.891599416732788,0.8340154886245728,0.5804859399795532,0.8058086633682251,0.7351242899894714,0.18555417656898499,0.6944528818130493,0.7403542995452881,0.8788152933120728,0.1269841343164444,0.22058749198913574,0.3449564278125763,0.04480341449379921,0.03688425198197365,0.4654681980609894,0.10245310515165329,0.496886670589447,1.9943993091583252,0.7696139216423035,0.5918927192687988,1.9830329418182373,0.8235294222831726,0.5651540756225586,2.0165791511535645,0.8143654465675354,0.6152353882789612,2.012932062149048,0.8254009485244751,0.6883116960525513,1.3532507419586182,0.8715728521347046,0.5950288772583008,0.20269685983657837,0.3962710201740265,1.2039848566055298,1.9799470901489258,0.821893036365509,0.496886670589447,0.7696139216423035
37,,,,36517,0.2672843635082245,0.7905809283256531,0.3129449784755707,0.7346224784851074,0.7276820540428162,0.9100958108901978,0.1334071010351181,0.0,0.5078662037849426,0.26398950815200806,0.16414931416511536,0.042380303144454956,0.04910881817340851,0.5202833414077759,0.0927707776427269,0.0357142873108387,1.7800480127334595,0.966550886631012,0.137887105345726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,37478,,,,,,,,,,,,,,,,,,,,0.8098928928375244,0.43157893419265747,0.7535760998725891,0.772372841835022,0.902999222278595,0.25099602341651917,0.2717060148715973,0.11052631586790085,0.04908972606062889,0.04344597086310387,0.5349278450012207,0.05179283022880554,0.699999988079071,1.1960395574569702,0.8736842274665833,0.6534460186958313,1.6610140800476074,0.8618335723876953,0.6264389157295227,1.767518162727356,0.8451541066169739,0.5837129950523376,2.186546564102173,0.8029612898826599,0.788844645023346,1.0879756212234497,0.8964143395423889,0.6188278198242188,0.2015783190727234,0.3433759808540344,1.1176079511642456,1.9071910381317139,0.83175128698349,0.5837129950523376,0.8029612898826599,0.7324127554893494,0.19551680982112885,0.6784517168998718,0.7597670555114746,0.8746766448020935,0.11976911872625351,0.23178508877754211,0.3524284064769745,0.043736666440963745,0.03348701819777489,0.49612000584602356,0.10389610379934311,0.5118306279182434,1.9828720092773438,0.7770859003067017,0.5915879011154175,1.982904314994812,0.8220055103302002,0.569521963596344,2.0248847007751465,0.8150933980941772,0.6178220510482788,1.9997186660766602,0.8239782452583313,0.7041847109794617,1.2991952896118164,0.8888888955116272,0.5979914665222168,0.20115049183368683,0.3972751200199127,1.204061508178711,1.974158763885498,0.821893036365509,0.5118306279182434,0.7770859003067017
38,,,,37478,0.2558710277080536,0.7913396954536438,0.3152614235877991,0.7356931567192078,0.7288392186164856,0.9103123545646667,0.1358771175146103,0.0,0.5048595666885376,0.2639528214931488,0.16399234533309937,0.04242817685008049,0.04909646511077881,0.5201926231384277,0.09262644499540329,0.03663003817200661,1.7802449464797974,0.9697123169898987,0.12816867232322693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
