epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06385193020105362,0.8453748226165771,0.05405024439096451,0.0017371088033542037,0.06713408976793289,0.04176228865981102,0.0015197568573057652,2.0365586280822754,0.9803937077522278,0.08568152785301208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06688147783279419,0.9315789341926575,0.04161248356103897,0.0018566654762253165,0.08466210961341858,0.04780876636505127,0.5736842155456543,2.5297248363494873,0.5071521401405334,2.825305700302124,0.4790196716785431,2.8184585571289062,0.45956718921661377,3.152700901031494,0.6015936136245728,2.1662521362304688,0.48192980885505676,0.30491286516189575,0.3507659137248993,1.0314003229141235,2.9540927410125732,0.45956718921661377,0.0883253812789917,0.8767123222351074,0.029868941754102707,0.0007279786514118314,0.10605277121067047,0.051948051899671555,0.3486924171447754,4.404478549957275,0.38768666982650757,3.625166177749634,0.36423197388648987,3.6769206523895264,0.47904810309410095,3.0127816200256348,0.48917749524116516,2.7421510219573975,0.4202862083911896,0.3416454792022705,0.39525410532951355,1.0813614130020142,3.3987393379211426,0.3486924171447754
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06401161849498749,0.845224916934967,0.05397018417716026,0.0017383532831445336,0.06754019111394882,0.041780926287174225,0.0014880952658131719,2.0353550910949707,0.9824883341789246,0.07816524058580399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06836192309856415,0.9105263352394104,0.05396619066596031,0.0014853323809802532,0.08219438046216965,0.03585657477378845,0.5842105150222778,2.5248942375183105,0.5074772238731384,2.834322929382324,0.488303005695343,2.7927160263061523,0.4553910493850708,3.1558659076690674,0.6015936136245728,2.387153387069702,0.4824523329734802,0.3069431781768799,0.3397316336631775,1.022699236869812,2.956650733947754,0.4553910493850708,0.09440120309591293,0.8418430685997009,0.043431881815195084,0.0004853190912399441,0.11394205689430237,0.051948051899671555,0.34246575832366943,4.283743381500244,0.3913441002368927,3.6157984733581543,0.3773356080055237,3.579244613647461,0.47878944873809814,3.0219900608062744,0.47907647490501404,2.8696751594543457,0.4234998822212219,0.3421393036842346,0.38771337270736694,1.0701746940612793,3.3784584999084473,0.34246575832366943
48,,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06411593407392502,0.8451972603797913,0.05391577258706093,0.0017372550209984183,0.06779664754867554,0.04196047782897949,0.0014577260008081794,2.035935163497925,0.9831388592720032,0.07456322014331818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,29449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,30049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06966820359230042,0.9105263352394104,0.05169050768017769,0.0014853323809802532,0.08675018697977066,0.027888447046279907,0.5631579160690308,2.498661518096924,0.5009753108024597,2.840017318725586,0.49238768219947815,2.8029532432556152,0.4567198157310486,3.1860809326171875,0.6015936136245728,2.2303998470306396,0.48192980885505676,0.31088632345199585,0.3330504894256592,1.0046459436416626,2.9703638553619385,0.4567198157310486,0.09249309450387955,0.8505604267120361,0.036726608872413635,0.0004853190912399441,0.11471805721521378,0.04184704273939133,0.3536737263202667,4.282209396362305,0.3904297351837158,3.637157440185547,0.36859986186027527,3.6832263469696045,0.4756854772567749,3.065004825592041,0.44733044505119324,2.899566173553467,0.41953301429748535,0.34972330927848816,0.36959123611450195,1.052597999572754,3.4246773719787598,0.3536737263202667
49,,,30049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06425198167562485,0.8451454043388367,0.05385686457157135,0.0017272165277972817,0.06813706457614899,0.042023155838251114,0.0014285714132711291,2.032702684402466,0.9838413596153259,0.07100611925125122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,30050,0.06338836252689362,0.8516746163368225,0.044408947229385376,0.0022944549564272165,0.0743689313530922,0.055045872926712036,0.5837320685386658,1.913510799407959,0.48817890882492065,2.2729408740997314,0.4917781949043274,2.2068068981170654,0.46834951639175415,2.3023855686187744,0.5458715558052063,1.9330998659133911,0.482916921377182,0.1924583911895752,0.68617844581604,1.6135361194610596,2.257868766784668,0.46834951639175415,0.12864121794700623,0.8010026812553406,0.03090727888047695,0.0008059641113504767,0.07613520324230194,0.10360360145568848,0.21866564452648163,4.0062971115112305,0.39631107449531555,2.779343605041504,0.35825106501579285,3.0198309421539307,0.39330828189849854,2.7081024646759033,0.4534534513950348,2.41314697265625,0.36796635389328003,0.2486909031867981,0.8612592220306396,1.682559847831726,2.9468722343444824,0.21866564452648163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
